[0.06572569177997623, 0.26922725622918703, 0.0900881417647902, 0.21779391861665484, 0.08030600969471867, 0.05306425811168889, 0.06309298196193253, 0.0724326815701364, 0.04476846986033417, 0.06490980962157564, 0.11976823593960885, 0.08012282945520331, 0.10361416966347313, 0.07879087767414848, 0.05114707693218003, 0.05877908622539875, 0.05883944535098152, 0.05019115860819403, 0.06600783227126544, 0.0563830670007073, 0.048711571293951914]
[0.07442871126154417, 0.2596968454555246, 0.0653781658816542, 0.21865969224773812, 0.07949176628075653, 0.04453209095620767, 0.027071544759711942, 0.07795737684265588, 0.03531736243764732, 0.04555343719502664, 0.10215463572653323, 0.07415811827548213, 0.11534857200411243, 0.034121954148471585, 0.0380131820755161, 0.03807984860608397, 0.06743471988291168, 0.05039626691311903, 0.08735349401089608, 0.027017964270645362, 0.0650914005755318]
[0.06473897347458732, 0.26457943530842637, 0.054009990839293046, 0.23365682769437326, 0.055234720504469155, 0.048104511926123736, 0.06597886323333835, 0.08298473029567248, 0.04007221926163632, 0.09204318290955418, 0.0694582553313066, 0.06749293888635244, 0.1010410125687633, 0.09476243379355995, 0.04158103128810277, 0.039407611097322055, 0.06653602370297869, 0.0469449428168344, 0.07235671982890114, 0.05638461650055809, 0.06655370578854883]
[0.05739750475685677, 0.24597603147854527, 0.04945745471318132, 0.2204554299307445, 0.08430237844779259, 0.052774442493988986, 0.0622517604259407, 0.0800308036046936, 0.03538220226942755, 0.09394389649688792, 0.06571428122994596, 0.09403221681827974, 0.09845160286712555, 0.09743165192675213, 0.04354639412558037, 0.03392887895276939, 0.07851893939047451, 0.05243695334045081, 0.07539602195796422, 0.051922074565837105, 0.049552305480424635]
[0.06735207387565177, 0.25367196254008173, 0.04770653639558339, 0.23185770162770292, 0.06459596753777833, 0.04643472389900745, 0.06331203793723007, 0.06708709637625619, 0.03761259658931001, 0.08914901680276648, 0.06074365562749961, 0.0711548782900361, 0.10039318850473951, 0.08992084736971542, 0.04273305061424529, 0.03669055082741097, 0.08172122497009812, 0.047542209358566456, 0.07850080955273836, 0.0594023994164739, 0.052750169008858504]
[0.06757071831908178, 0.20516088765322604, 0.05636583356130225, 0.20448077941555756, 0.07915434020501014, 0.04124061882259193, 0.03265157041752363, 0.06734104620437313, 0.03451685729170054, 0.04005006370739264, 0.055215686480147075, 0.0819154288602404, 0.0727617821200651, 0.04860505776232414, 0.03459021531539911, 0.0359579327541426, 0.05184288586644812, 0.04479607175658453, 0.061841896502946116, 0.047707854903699956, 0.042901383537934254]
[0.062021722573362636, 0.22017252323906145, 0.08379428127113013, 0.18485348803417637, 0.12715812128427753, 0.04183992196591937, 0.04106907247085764, 0.10050644043046719, 0.04529346477320856, 0.07525243371615242, 0.0834682221703938, 0.13313414460159737, 0.07231054737088655, 0.09180229614983275, 0.04321328201704015, 0.02566256694922218, 0.08487559683292493, 0.04410328364578232, 0.05580656787416863, 0.05203597748840377, 0.056621749701441834]
[0.049942579585989, 0.24022471545148785, 0.135321702819302, 0.20325733132305498, 0.1691407241628622, 0.020814596307008777, 0.027503789183995906, 0.156982143250751, 0.039307434841822315, 0.05326991630666897, 0.08446141159411341, 0.18755179614925405, 0.08098694329441189, 0.05027608371966356, 0.024875022690084358, 0.01547827280856435, 0.03946319121354423, 0.030371587621686794, 0.06362659299720042, 0.043384457534110084, 0.014448612858312953]
[0.0694245841100526, 0.2295667241055879, 0.08259865188458097, 0.20185358027053685, 0.09342545341890528, 0.044716863330059475, 0.0382338920894574, 0.1061749738231223, 0.033097363147773645, 0.06517782205317042, 0.06525426164208877, 0.11666626138675525, 0.08582518346590355, 0.06988106237666666, 0.03354777926630778, 0.047903416814864194, 0.062203803818112746, 0.06269726849923431, 0.08610528683763753, 0.051452404510772536, 0.052314027348235044]
[0.044199128104599215, 0.10806794045746959, 0.057953585471673924, 0.13643549788583528, 0.06612938586599555, 0.029022455297922165, 0.042891066658451986, 0.05881211557034428, 0.041030404857456376, 0.05618193124222816, 0.05865632855267335, 0.06419738666070332, 0.05825056097208762, 0.043994559913828155, 0.035325528360034324, 0.024687281446324986, 0.03448480671334235, 0.026930997598292507, 0.06886190566029834, 0.018604323040464575, 0.017268232982767865]
[0.053142133656833374, 0.22412544394764708, 0.050433832406848345, 0.19376725298641623, 0.07626491724484025, 0.04066836160267356, 0.05583723261228739, 0.06550443739683487, 0.04057809135418392, 0.08806701498980625, 0.0745816314914509, 0.07390391215008817, 0.07882536496580311, 0.09650298412659292, 0.04000998528111384, 0.04651984551346824, 0.07439529843962371, 0.06146491652228624, 0.061310018817463036, 0.05912949100834812, 0.04990209622741256]
[0.041593610290243076, 0.1412906338315783, 0.052349312657182, 0.1455138348243544, 0.06946355726030172, 0.037548460646457484, 0.04373920354224, 0.0672775908176694, 0.03030633219675399, 0.0692894180446758, 0.04539477015085555, 0.07663605015444633, 0.05176364648770864, 0.07490156939887999, 0.03390276935748313, 0.037968687360356045, 0.05355537694320108, 0.055043605804839114, 0.041367940127361, 0.05593383719774898, 0.04112295192982241]
[0.07021598347835441, 0.21945958991659703, 0.057820566828059576, 0.2151748106916754, 0.06616028496144763, 0.04840916750285631, 0.0665581494566893, 0.07521090640474042, 0.037380129142166825, 0.09311353563736464, 0.05989344117711523, 0.07128188246972032, 0.10431663763374693, 0.09057073578414218, 0.04426601263653498, 0.053079688988938285, 0.04152648557424789, 0.0623374242037467, 0.085253260875422, 0.05879824969632503, 0.025234284465181406]
[0.04132155904649357, 0.13744628705474504, 0.05686064639492265, 0.1635824163795738, 0.06942908112961799, 0.0347101248249111, 0.05573714567562241, 0.06502872645997224, 0.030345463812490703, 0.06796279674865774, 0.04770847739177894, 0.06445603983420259, 0.06294594798134025, 0.06778135052319909, 0.032598239252883555, 0.046059430953656985, 0.05053265441597576, 0.04930924000971116, 0.05560890148632472, 0.047237248304717795, 0.029972517250350345]
[0.06689755242655065, 0.20398690470403222, 0.0696870204961446, 0.18715199875008398, 0.08852322390465484, 0.04395739036859515, 0.03180705401854136, 0.07409282067096264, 0.035594710122537426, 0.059354321672399415, 0.05467998507228286, 0.08198331542936049, 0.08333860194986678, 0.04245778498983161, 0.03564779707025074, 0.03866465846231174, 0.050682903619923524, 0.060431243533026834, 0.08022531504280632, 0.04606496906032013, 0.0417894040796783]
[0.04820325762622327, 0.09445749731667717, 0.055416568622737306, 0.15569824065250232, 0.07539418817826674, 0.03519790442124872, 0.027447742853470923, 0.06063616499457993, 0.04056025194725237, 0.03079490209287018, 0.05824557164093669, 0.06589051119620065, 0.056743817202569116, 0.028031264253579193, 0.03857223551921219, 0.02705957750867308, 0.044060101265506704, 0.02410481923474725, 0.0639894792672088, 0.022798804647055297, 0.03008654346008347]
[0.06759582626480198, 0.20425774489734386, 0.07259444974309205, 0.18265616087951092, 0.08975230246836634, 0.046334078968466225, 0.03448650445408672, 0.08474678269653839, 0.04045019881375182, 0.06290352231770116, 0.05752674987103349, 0.08818252613188544, 0.08604403023259583, 0.06463249264060232, 0.038363692621218394, 0.039034320376595925, 0.0615457370374073, 0.061191108125636114, 0.08299554470920632, 0.04830406478446049, 0.052272448699679674]
[0.04467589469562617, 0.0850235025568499, 0.06207520636981711, 0.1400833594391816, 0.08184719834923683, 0.03730359192286647, 0.034541188089832656, 0.05570784132051752, 0.04273174200505741, 0.04308496318078228, 0.05912558138374604, 0.06723257516793793, 0.06339175611148554, 0.04931118052245221, 0.03963606818567842, 0.02911416306813843, 0.052708148449007584, 0.02165688720896929, 0.0724293060481056, 0.01968410004400105, 0.036394455675454226]
[0.04651937300206031, 0.22685955910580777, 0.057953563277362626, 0.1657751510285711, 0.08476295216951163, 0.056342339684222656, 0.029514782341434585, 0.10349903560543236, 0.03819350920886626, 0.07298600362393923, 0.08044153946943225, 0.10957656264249957, 0.06949569117775145, 0.08307056863495656, 0.03796593348124919, 0.0057468515518720046, 0.07389086603777144, 0.0642556000288307, 0.06700695036130822, 0.0677960666934655, 0.06288542066717105]
[0.06406323239834694, 0.26164538735268217, 0.07052145492345172, 0.23670826462621947, 0.10018457354209842, 0.06357977906046691, 0.06032696187890524, 0.10534468466364262, 0.047016921520085, 0.07754744783983542, 0.06401355362652138, 0.0925913796562795, 0.09972033054213414, 0.07830290083371322, 0.049448745871553, 0.026459243657242983, 0.04770110754123984, 0.03540141178391047, 0.0654676681132423, 0.04063538652509598, 0.03940839257251361]
[0.061591324194704374, 0.21290311744222795, 0.09457331748547987, 0.22367128937229588, 0.0772286937539729, 0.03768438471683261, 0.051387681522890756, 0.07136070324531896, 0.03743856427587525, 0.08634758668316365, 0.0697459720135473, 0.07758342093984125, 0.10577713705837555, 0.0969448187855449, 0.03786775915036902, 0.05424200981615518, 0.08276284302953747, 0.05911344335799868, 0.08210351537433375, 0.05326529526458143, 0.05801512989803458]
[0.06318752197593648, 0.28681040998741025, 0.07239448520948324, 0.236191142243015, 0.11421145859837431, 0.06231710362656429, 0.06433946446692, 0.11193891459769048, 0.04707436327451822, 0.0820698983810402, 0.08761804517455284, 0.09074457774186044, 0.09598184363615493, 0.08649989884951577, 0.055608352479051104, 0.030221526896777793, 0.05446166069876695, 0.03513724866857827, 0.05766239879871747, 0.046540236832537815, 0.03331508086854187]
